1	-0.295636112781460	-0.429914395696999	0.310961107818571	-0.236030382579962	0.190685697797948	-0.0347152553730800	0.135621125292237	-0.00635652104514550	-0.215185107823911	0	0.136068660409313	0.389807831210988	0.459973240828713	-0.0104662521146152	0.157648872851540	0.322777456249661	-0.0717283692746964	0.215185107823911	0.257021759138096	-0.0717283692746964	0.194636452476686	0.240582834860191
1	-0.289467271663457	-0.420620621827545	0.303948065807533	-0.231124933798141	0.186063435365426	-0.0341527092412480	0.132558813072715	-0.00621299139937634	-0.210326248382107	0	0.133194838404366	0.381574941141815	0.450258430547188	-0.0102299251288610	0.154089176169434	0.315489171726337	-0.0701087494606767	0.210326248382107	0.251218232054588	-0.0701087494606767	0.190241579734839	0.235150497136752
1	-0.283348607727833	-0.411417120329932	0.297015894685288	-0.226258493491084	0.181508000683846	-0.0335873859904629	0.129531968466984	-0.00607112410994359	-0.205523664113069	0	0.130345962580824	0.373413516586326	0.440627949572012	-0.00999633527561561	0.150570707794033	0.308285299909622	-0.0685078880377683	0.205523664113069	0.245481921258507	-0.0685078880377683	0.185897608285054	0.229781076595914
1	-0.277281289901634	-0.402305123380738	0.290165064734214	-0.221432023343812	0.177019216296030	-0.0330196571794657	0.126540791259140	-0.00593092854062902	-0.200777672007570	0	0.127522520899141	0.365324955450570	0.431083447431815	-0.00976549797272639	0.147093699958220	0.301166316283025	-0.0669258906692215	0.200777672007570	0.239813205369304	-0.0669258906692215	0.181604824847317	0.224474927641046
1	-0.271266457641927	-0.393285825967176	0.283396024439336	-0.216646461164422	0.172596897025210	-0.0324498880658737	0.123585471790680	-0.00579241361268938	-0.196088574073073	0	0.124724988363133	0.357310618516609	0.421626529850228	-0.00953742790938765	0.143658373919669	0.294132673859112	-0.0653628580244081	0.196088574073073	0.234212445111861	-0.0653628580244081	0.177363502589956	0.219232387925164
1	-0.265305220932149	-0.384360385885522	0.276709200489199	-0.211902720888058	0.168240849973954	-0.0318784376069542	0.120666190961199	-0.00565558780484876	-0.191456657336685	0	0.121953827017263	0.349371829446294	0.412258758746708	-0.00931213904610458	0.140264939959343	0.287184803177653	-0.0638188857789454	0.191456657336685	0.228679983317510	-0.0638188857789454	0.173173901130753	0.214053778352505
1	-0.259398660282805	-0.375529923741807	0.270104997773154	-0.207201692572552	0.163950874525294	-0.0313056584590919	0.117783120228037	-0.00552045915323905	-0.186882193843338	0	0.119209485948183	0.341509874774908	0.402981652234987	-0.00908964461469956	0.136913597383042	0.280323112305631	-0.0622940646144586	0.186882193843338	0.223216144922354	-0.0622940646144586	0.169036266536249	0.208939403076595
1	-0.253547826732709	-0.366795522952663	0.263583799384590	-0.202544242402832	0.159726762341963	-0.0307318969772221	0.114936421606134	-0.00538703525146856	-0.182365440656246	0	0.116492401283151	0.333726003917128	0.393796684622699	-0.00886995711832163	0.133604534520341	0.273547986838425	-0.0607884802188089	0.182365440656246	0.217821236968583	-0.0607884802188089	0.164950831322223	0.203889549501141
1	-0.247753741847979	-0.358158229744596	0.257145966618850	-0.197931212687630	0.155568297367383	-0.0301574932167514	0.112126247669201	-0.00525532325060529	-0.177906639858667	0	0.113802996193122	0.326021429165844	0.384705286415866	-0.00865308833149352	0.130337928726222	0.266859789899764	-0.0593022132861877	0.177906639858667	0.212495548605388	-0.0593022132861877	0.160917814454370	0.198904488281784
1	-0.242017397719034	-0.349619053149610	0.250791838972294	-0.193363421860652	0.151475255823838	-0.0295827809308106	0.109352741547076	-0.00512532985911956	-0.173506018549464	0	0.111141680887797	0.318397325685846	0.375708844309521	-0.00843904929995130	0.127113946378055	0.260258862138335	-0.0578353395164725	0.173506018549464	0.207239351084891	-0.0578353395164725	0.156937421345619	0.193984473321819
1	-0.236339756967597	-0.341178965014480	0.244521734145421	-0.188841664479366	0.147447406214549	-0.0290080875725549	0.106616036929079	-0.00499706134297945	-0.169163788848626	0	0.108508852620237	0.310854831523103	0.366808701197571	-0.00822785034083589	0.123932742878623	0.253745521733447	-0.0563879296162029	0.169163788848626	0.202052897767551	-0.0563879296162029	0.153009843859427	0.189129741776480
1	-0.230721752741413	-0.332838899993936	0.238335948041533	-0.184366711229176	0.143484509322241	-0.0284337342945578	0.103916258061524	-0.00487052352557593	-0.164880147893343	0	0.105904895685620	0.303395047600105	0.358006156168328	-0.00801950104260543	0.120794462655123	0.247320064391473	-0.0549600492977563	0.164880147893343	0.196936424118921	-0.0549600492977563	0.149135260308303	0.184340514050689
1	-0.225164288715296	-0.324599755552062	0.232234754764680	-0.179939308917901	0.139586318209823	-0.0278600359481597	0.101253519749170	-0.00474572178776081	-0.160655277839765	0	0.103330181419309	0.296019037715782	0.349302464504936	-0.00781401026502302	0.117699239158533	0.240982763345482	-0.0535517592799540	0.160655277839765	0.191890147709349	-0.0535517592799540	0.145313835453674	0.179616993800436
1	-0.219668239089869	-0.316462391961557	0.226218406622213	-0.175560180478339	0.135752578220075	-0.0272873010838294	0.0986279273538747	-0.00462266106783233	-0.156489345862155	0	0.100785068198995	0.288727828545675	0.340698837683656	-0.00761138613915867	0.114647194863751	0.234733869357345	-0.0521631152873891	0.156489345862155	0.186914268215646	-0.0521631152873891	0.141545720505703	0.174959367930341
1	-0.214234448596230	-0.308427632305864	0.220287134123448	-0.171230024969433	0.131983026975789	-0.0267158319513950	0.0960395767953250	-0.00450134586150688	-0.152382504153169	0	0.0982699014435102	0.281522409641115	0.332196443376202	-0.00741163606743279	0.111638441270239	0.228573610715256	-0.0507941680510319	0.152382504153169	0.182008967420277	-0.0507941680510319	0.137831053123692	0.170367806596553
1	-0.208863732490151	-0.300496262478835	0.214441145981604	-0.166949517573993	0.128277394379967	-0.0261459244998742	0.0934885545521740	-0.00438178022200068	-0.148334889924197	0	0.0957850136144195	0.274403733433537	0.323796405451106	-0.00721476672358415	0.108673078902076	0.222502193236923	-0.0494449633080320	0.148334889924197	0.177174409211309	-0.0494449633080320	0.134169957416539	0.165842463205438
1	-0.203556876555945	-0.292669031183019	0.208680629111182	-0.162719309601427	0.124635402615312	-0.0255778683774739	0.0909749376595969	-0.00426396775995518	-0.144346625405254	0	0.0933307242137482	0.267372715229030	0.315499803969624	-0.00702078405267703	0.105751197307050	0.216519800266946	-0.0481155418017176	0.144346625405254	0.172410739583203	-0.0481155418017176	0.130562543941714	0.161383474412445
1	-0.198314637104656	-0.284946649930125	0.203005748628551	-0.158540028482829	0.121056766144764	-0.0250119469317503	0.0884987937114214	-0.00414791164344456	-0.140417817843894	0	0.0909073397858313	0.260430233210725	0.307307675188711	-0.00682969327107237	0.102872875057400	0.210626592677164	-0.0468059392813212	0.140417817843894	0.167718086634840	-0.0468059392813212	0.127008909706188	0.156990960124579
1	-0.193137740975951	-0.277329793042365	0.197416647853705	-0.154412277777680	0.117541191710833	-0.0244484372091489	0.0860601808587969	-0.00403361459801815	-0.136548559507884	0	0.0885151539157941	0.253577128439793	0.299221011558884	-0.00664149886647240	0.100038179749515	0.204822708867558	-0.0455161865026134	0.136548559507884	0.163096560572239	-0.0455161865026134	0.123509138165588	0.152665023498431
1	-0.188026885534205	-0.269819097651208	0.191913448307773	-0.150336637167336	0.114088378336425	-0.0238876099553535	0.0836591478110604	-0.00392107890665755	-0.132738927681170	0	0.0861544472308881	0.246814204852618	0.291240761725790	-0.00645620459790404	0.0972471680035783	0.199108264765378	-0.0442463092270235	0.132738927681170	0.158546253705184	-0.0442463092270235	0.120063299224944	0.148405750940527
1	-0.182982738673120	-0.262415163697669	0.186496249716393	-0.146313662461317	0.110698017324350	-0.0233297296154654	0.0812957338353087	-0.00381030640979205	-0.128988984667969	0	0.0838254874004831	0.240142229264719	0.283367830532210	-0.00627381349571853	0.0944998854652123	0.193483353826871	-0.0429963282226989	0.128988984667969	0.154067240451853	-0.0429963282226989	0.116671449238563	0.144213212108221
1	-0.178005938814250	-0.255118553932657	0.181165130005514	-0.142343885590803	0.107369792257375	-0.0227750543336525	0.0789699687562550	-0.00370129850531864	-0.125298777790322	0	0.0815285291345069	0.233561931366773	0.275603079012616	-0.00609432786158038	0.0917963668029777	0.187948047034324	-0.0417662592634642	0.125298777790322	0.149659577333886	-0.0417662592634642	0.113333631009313	0.140087459909155
1	-0.173097094905311	-0.247929793917402	0.175920145305308	-0.138427814615233	0.104103378998419	-0.0222238359533707	0.0766818729570738	-0.00359405614857582	-0.121668339389232	0	0.0792638141854735	0.227074003728462	0.267947324399618	-0.00591774926849258	0.0891366357106678	0.182502392899397	-0.0405561131298057	0.121668339389232	0.145323302980818	-0.0405561131298057	0.110049873789903	0.136028530501113
1	-0.168256786419940	-0.240849372020526	0.170761329945578	-0.134565933714232	0.100898445689847	-0.0216763200168299	0.0744314573774763	-0.00348857985230400	-0.118097686822507	0	0.0770315713462272	0.220679101792580	0.260401340115245	-0.00574407856071812	0.0865207049049020	0.177146417459219	-0.0393658956075169	0.118097686822507	0.141058438124342	-0.0393658956075169	0.106820193280574	0.132036443290746
1	-0.163485563361907	-0.233877739422533	0.165688696462412	-0.130758703197315	0.0977546527545469	-0.0211327457661966	0.0722187235167648	-0.00338486968677543	-0.114586822468737	0	0.0748320164528006	0.214377843883392	0.252965855782663	-0.00557331585395915	0.0839485761282253	0.171880124280887	-0.0381956074895934	0.114586822468737	0.136864985605725	-0.0381956074895934	0.103644591633042	0.128111200937144
1	-0.158783946262622	-0.227015310114111	0.160702235592514	-0.127006559497849	0.0946716528955304	-0.0205933461424184	0.0700436634310188	-0.00328292527966667	-0.111135733723766	0	0.0726653523826263	0.208170811201073	0.245641557217099	-0.00540546053516832	0.0814202401471804	0.166703494459189	-0.0370452445746223	0.111135733723766	0.132742930371224	-0.0370452445746223	0.100523057446706	0.124252789349414
1	-0.154152426175979	-0.220262460892214	0.155801916273407	-0.123309915170330	0.0916490910951229	-0.0200583477853366	0.0679062597339446	-0.00318274581608334	-0.107744393001324	0	0.0705317690529690	0.202058547818919	0.238429086426039	-0.00524051126256927	0.0789356767505961	0.161616486614129	-0.0359147976671134	0.107744393001324	0.128692239470017	-0.0359147976671134	0.0974555657691690	0.120461177684086
1	-0.149591464688084	-0.213619531366153	0.150987685646895	-0.119669158898157	0.0886866046159899	-0.0195279710343103	0.0658064855975287	-0.00308433003860762	-0.104412757734501	0	0.0684314434239506	0.196041560691267	0.231329041615678	-0.00507846596580551	0.0764948547538692	0.156619036894996	-0.0348042525781914	0.104412757734501	0.124712862059777	-0.0348042525781914	0.0944420780986261	0.116736318351041
1	-0.145101493910278	-0.207086823954189	0.146259469056938	-0.116084655488254	0.0857838230012400	-0.0190024299280070	0.0637443047515383	-0.00298767624725885	-0.101140770374781	0	0.0663645394979897	0.190120319647806	0.224341977184398	-0.00491932184579591	0.0740977319951765	0.151711058979764	-0.0337135901248566	0.101140770374781	0.120804729402863	-0.0337135901248566	0.0914825423821583	0.113078147008820
1	-0.140682916483572	-0.200664603885979	0.141617170051527	-0.112556745874300	0.0829403680733711	-0.0184819322044691	0.0617196714841891	-0.00289278229953816	-0.0979283583924387	0	0.0643312083188510	0.184295257397848	0.217468403729948	-0.00476307537482506	0.0717442553385748	0.146892444074126	-0.0326427861307711	0.0979283583924387	0.116967754869370	-0.0326427861307711	0.0885768930160264	0.109486582568307
1	-0.136336105571952	-0.194353099196417	0.137060670376934	-0.109085747109794	0.0801558539348067	-0.0179666792999708	0.0597325306400333	-0.00279964561033303	-0.0947754342745543	0	0.0623315879700353	0.178566769522345	0.210708788036100	-0.00460972229639451	0.0694343606695868	0.142163060907887	-0.0315918114247719	0.0947754342745543	0.113201833930878	-0.0315918114247719	0.0857250508442781	0.105961527186668
1	-0.132061404869767	-0.188152500733502	0.132589829985859	-0.105671952379178	0.0774298869685217	-0.0174568663509750	0.0577828176226105	-0.00270826315203442	-0.0916818955281925	0	0.0603658035785802	0.172935214483352	0.204063553090098	-0.00445925762544935	0.0671679729006993	0.137522755743001	-0.0305606318428219	0.0916818955281925	0.109506844168025	-0.0305606318428219	0.0829269231615843	0.102502866274522
1	-0.127859128598533	-0.182062962155406	0.128204487031711	-0.102315630988621	0.0747620658370519	-0.0169526821929734	0.0558704583931485	-0.00261863145444923	-0.0886476246794942	0	0.0584339673132597	0.167400913619276	0.197533078070984	-0.00431167564818946	0.0649450059672513	0.132971352367185	-0.0295492082265135	0.0886476246794942	0.105882645267203	-0.0295492082265135	0.0801824037111086	0.0991104684925058
1	-0.123729561506396	-0.176084599926911	0.123904457869950	-0.0990170283686216	0.0721519814828804	-0.0164543093600388	0.0539953694704605	-0.00253074660485324	-0.0856724892710062	0	0.0565361783831004	0.161964151144041	0.191117698349775	-0.00416696992214460	0.0627653628288982	0.128508652095562	-0.0285574964236842	0.0856724892710062	0.102329079018591	-0.0285574964236842	0.0774913726846412	0.0957841857495897
1	-0.119672958869317	-0.170217493325822	0.119689537060076	-0.0957763660772651	0.0695992171290886	-0.0159619240861336	0.0521574579315991	-0.00244460424796846	-0.0827563418651458	0	0.0546725230398137	0.156625174150085	0.184817705497107	-0.00402513327619958	0.0606289354700480	0.124134433771595	-0.0275854472884070	0.0827563418651458	0.0988459693196163	-0.0275854472884070	0.0748536967242472	0.0925238532069209
1	-0.115689546489563	-0.164461684435880	0.115559497362528	-0.0925938417946492	0.0671033482777603	-0.0154756963040365	0.0503566214106887	-0.00236019958594036	-0.0798990200426693	0	0.0528430745758234	0.151384192605603	0.178633347274491	-0.00388615781051145	0.0585356048986946	0.119848453766047	-0.0266330066808770	0.0798990200426693	0.0954331221729978	-0.0266330066808770	0.0722692289196961	0.0893292892745520
1	-0.111779520698155	-0.158817178154552	0.111514089741031	-0.0894696293280348	0.0646639427119338	-0.0149957896461190	0.0485927481007714	-0.00227752737841374	-0.0771003464024993	0	0.0510478933265324	0.146241379357100	0.172564827640857	-0.00375003489662628	0.0564852411476580	0.115650445978589	-0.0257001154675061	0.0771003464024993	0.0920903256869359	-0.0257001154675061	0.0697378088116317	0.0862002956143796
1	-0.107943048352159	-0.153283942185729	0.107553043360710	-0.0864038786080966	0.0622805604938925	-0.0145223614431745	0.0468657167516387	-0.00219658194241781	-0.0743601285618963	0	0.0492870266671211	0.141196870126187	0.166612306748771	-0.00361675517732328	0.0544777032733537	0.111540121834086	-0.0247867095206291	0.0743601285618963	0.0888173500755726	-0.0247867095206291	0.0672592623874503	0.0831366571360743
1	-0.104180266837288	-0.147861907045243	0.103676065591098	-0.0833967156922869	0.0599527539665305	-0.0140555627262851	0.0451753966716650	-0.00211735715248671	-0.0716781591571967	0	0.0475605090167383	0.136250763514180	0.160775900946353	-0.00348630856678728	0.0525128393571262	0.107517170288444	-0.0238927197191100	0.0716781591571967	0.0856139476595803	-0.0238927197191100	0.0648334020859512	0.0801381420024382
1	-0.100491284064501	-0.142550966055123	0.0998828420013054	-0.0804482427589708	0.0576800677521858	-0.0135955382243862	0.0435216477264856	-0.00203984644057449	-0.0690542158424495	0	0.0458683618330030	0.131403120994548	0.155055682773542	-0.00335868425046465	0.0505904865038583	0.103581257821965	-0.0230180719474804	0.0690542158424495	0.0824798528630714	-0.0230180719474804	0.0624600267929133	0.0772045016238200
1	-0.0968761784736414	-0.137350975350591	0.0961730363654289	-0.0775585381163400	0.0554620387533494	-0.0131424263669191	0.0419043203400623	-0.00196404279606953	-0.0664880612900979	0	0.0442105936178179	0.126653966923086	0.149451680969034	-0.00323387068517146	0.0487104708429113	0.0997320284439500	-0.0221626870967534	0.0664880612900979	0.0794147822184640	-0.0221626870967534	0.0601389218449150	0.0743354706620817
1	-0.0933349990320677	-0.132261753875852	0.0925462906594699	-0.0747276561947029	0.0532981961530944	-0.0126963592816807	0.0403232554943142	-0.00188993876585273	-0.0639794431926847	0	0.0425871999140415	0.122003288530518	0.143963880466173	-0.00311185559902638	0.0468726075285755	0.0959691036934937	-0.0213264810643014	0.0639794431926847	0.0764184343625472	-0.0213264810643014	0.0578698590272658	0.0715307670299993
1	-0.0898677652355772	-0.127283083385466	0.0890022250612427	-0.0719556275509903	0.0511880614136774	-0.0122574627963101	0.0387782847287755	-0.00181752645424679	-0.0615280942600105	0	0.0409981633060615	0.117451035924564	0.138592222391170	-0.00299262599149965	0.0450767007384869	0.0922920826350515	-0.0205093647532775	0.0615280942600105	0.0734904900388945	-0.0205093647532775	0.0556525965739364	0.0687900918899591
1	-0.0864744671034681	-0.122414708439913	0.0855404379509612	-0.0692424588644237	0.0491311482774397	-0.0118258564368102	0.0372692301402957	-0.00174679752297646	-0.0591337322189050	0	0.0394434534185782	0.112997122087761	0.133336604063611	-0.00287616813329378	0.0433225436747807	0.0887005418601146	-0.0197112440729754	0.0591337322189050	0.0706306120947840	-0.0197112440729754	0.0534868791675921	0.0661131296538398
1	-0.0831550651833921	-0.117656336410558	0.0821605059108599	-0.0665881329400352	0.0471269627668890	-0.0114016534286911	0.0357959043839179	-0.00167774319123987	-0.0567960598167532	0	0.0379230269194075	0.108641422881536	0.128196878999765	-0.00276246756650591	0.0416099185629809	0.0851940354892314	-0.0189320199389439	0.0567960598167532	0.0678384454844655	-0.0189320199389439	0.0513724379404321	0.0634995479834924
1	-0.0799094905536881	-0.113007637482318	0.0788619837277648	-0.0639926087098598	0.0451750031849774	-0.0109849606972462	0.0343581106730496	-0.00161035423570767	-0.0545147648192774	0	0.0364368275179077	0.104383777045449	0.123172856913878	-0.00265150910459930	0.0399385966549990	0.0817720951711240	-0.0181715882730714	0.0545147648192774	0.0651136172688316	-0.0181715882730714	0.0493089904749510	0.0609489977935910
1	-0.0767376448185012	-0.108468244647641	0.0756444043888982	-0.0614558212291627	0.0432747601139898	-0.0105758788662903	0.0329556427786367	-0.00154462099047543	-0.0522895200098551	0	0.0349847859650104	0.100223986195045	0.118264303709783	-0.00254327683226799	0.0383083382251021	0.0784342300821198	-0.0174298400033114	0.0522895200098551	0.0624557366136683	-0.0174298400033114	0.0472962408011751	0.0584611132463768
1	-0.0736394001054099	-0.104037753704383	0.0725072790834602	-0.0589776816776254	0.0414257164164190	-0.0101745022590164	0.0315882850285157	-0.00148053334709277	-0.0501199831899740	0	0.0335668200521377	0.0961618148204105	0.113470941487692	-0.00243775410554175	0.0367188925718960	0.0751799269243053	-0.0167066610633228	0.0501199831899740	0.0598643947889530	-0.0167066610633228	0.0453338793980085	0.0560355117550788
1	-0.0706145990758707	-0.0997157232667977	0.0694500972059354	-0.0565580773613429	0.0396273472348296	-0.00978091889804886	0.0302558123102221	-0.00141808075455910	-0.0480057971813920	0	0.0321828346135927	0.0921969902935269	0.108792448545815	-0.00233492355184099	0.0351699980195253	0.0720086499303281	-0.0160019323938524	0.0480057971813920	0.0573391651734219	-0.0160019323938524	0.0434215831952407	0.0536717939841313
1	-0.0676630549135188	-0.0955016747546030	0.0664723263503366	-0.0541968717103251	0.0378791199914840	-0.00939521050486940	0.0289579900675140	-0.00135725221931527	-0.0459465898223853	0	0.0308327215247217	0.0883292028582432	0.104228459372480	-0.00223476706984922	0.0336613819148511	0.0689198408576282	-0.0153155299407082	0.0459465898223853	0.0548796032491150	-0.0153155299407082	0.0415590155698796	0.0513695438468095
1	-0.0647845513313321	-0.0913950923976121	0.0635734123146697	-0.0518939042786335	0.0361804943890526	-0.00901745250002040	0.0276945743023835	-0.00129803630526317	-0.0439419739702503	0	0.0295163597023205	0.0845581056378669	0.0997785646521087	-0.00213726582959207	0.0321927606299100	0.0659129189940369	-0.0146473246567864	0.0439419739702503	0.0524852466047192	-0.0146473246567864	0.0397458263487717	0.0491283285075541
1	-0.0619788425676123	-0.0873954232353700	0.0607527790978112	-0.0496489907466460	0.0345309224099195	-0.00864771400389525	0.0264653115749760	-0.00124042113373356	-0.0419915475011311	0	0.0282336151054456	0.0808833146320658	0.0954423112664867	-0.00204240027237165	0.0307638395603022	0.0629872811528866	-0.0139971825003756	0.0419915475011311	0.0501556149343092	-0.0139971825003756	0.0379816518082079	0.0469476983799433
1	-0.0592456533920822	-0.0835020771182191	0.0580098289031279	-0.0474619229195044	0.0329298483164655	-0.00828605783528186	0.0252699390030978	-0.00118439438352874	-0.0400948933095675	0	0.0269843407336465	0.0773044087186246	0.0912192022881078	-0.00195015011090165	0.0293743131263656	0.0601423016764247	-0.0133649644365211	0.0400948933095675	0.0478902100383173	-0.0133649644365211	0.0362661146727002	0.0448271871288419
1	-0.0565846790991262	-0.0797144267066432	0.0553439421361908	-0.0453324687282166	0.0313767086514872	-0.00793254051309191	0.0241081842629195	-0.00112994329089861	-0.0382515793087773	0	0.0257683766300046	0.0738209296523278	0.0871086969904007	-0.00186049432918021	0.0280238647731202	0.0573773324356405	-0.0127505264362958	0.0382515793087773	0.0456885158233635	-0.0127505264362958	0.0345988241173969	0.0427663116701189
1	-0.0539955855098487	-0.0760318074690575	0.0527544774033703	-0.0432603722259304	0.0298709322371694	-0.00758721225451229	0.0229797655874535	-0.00107705464952356	-0.0364611584298611	0	0.0245855498769732	0.0704323820632062	0.0831102108344551	-0.00177341118249106	0.0267121669684271	0.0546917028273671	-0.0121537194766572	0.0364611584298611	0.0435499982995755	-0.0121537194766572	0.0329793757652733	0.0407645721679927
1	-0.0514780089746931	-0.0724535176831187	0.0502407715151953	-0.0412453535934371	0.0284119401759072	-0.00725011697660581	0.0218843917681879	-0.00102571481054837	-0.0347231686227117	0	0.0234356746003719	0.0671382334589837	0.0792231154818773	-0.00168887819747978	0.0254388812058044	0.0520847197759296	-0.0115743895408650	0.0347231686227117	0.0414741055849997	-0.0115743895408650	0.0314073516881660	0.0388214520374054
1	-0.0490315563686605	-0.0689788184370569	0.0478021394826215	-0.0392871091342131	0.0269991458501666	-0.00692129229499016	0.0208217621543413	-0.000975909682557080	-0.0330371328552752	0	0.0223185519664080	0.0639379142241355	0.0754467387843746	-0.00160687217208739	0.0242036580019369	0.0495556677352199	-0.0110123776185095	0.0330371328552752	0.0394602679022810	-0.0110123776185095	0.0298823204079499	0.0369364179444407
1	-0.0466558050959791	-0.0656069336293396	0.0454378745213626	-0.0373853112776958	0.0256319549222252	-0.00660076952516350	0.0197915666528331	-0.000927624731576903	-0.0314025591148583	0	0.0212339701835257	0.0608308176204622	0.0717803647924131	-0.00152736917560690	0.0230061368983857	0.0471038086850590	-0.0104675197049236	0.0314025591148583	0.0375078975805513	-0.0104675197049236	0.0284038368947984	0.0351089198042509
1	-0.0443503030871564	-0.0623370499660614	0.0431472480471259	-0.0355396085786949	0.0243097653345387	-0.00628857368107311	0.0187934857281406	-0.000880844981094639	-0.0298189404054574	0	0.0201817045008459	0.0578162997860719	0.0682232337481873	-0.00145034454860824	0.0218459464601715	0.0447283821333576	-0.00993964680179006	0.0298189404054574	0.0356163890527711	-0.00993964680179006	0.0269714425681145	0.0333383907828493
1	-0.0421145688039255	-0.0591683169669364	0.0409295096819044	-0.0337496257176514	0.0230319673098207	-0.00598472347692083	0.0178271904039260	-0.000835555012060990	-0.0282857547527014	0	0.0191615172115876	0.0548936797388650	0.0647745420918602	-0.00137577290309378	0.0207227042781895	0.0424286051181593	-0.00942858491758557	0.0282857547527014	0.0337851188614931	-0.00942858491758557	0.0255846652976277	0.0316242472974097
1	-0.0399480912293264	-0.0560998469565100	0.0387838872456498	-0.0320149634973160	0.0217979433500691	-0.00568923132494264	0.0168923422601337	-0.000791738962846865	-0.0268024651972617	0	0.0181731576477161	0.0520622393698026	0.0614334424564713	-0.00130362812225878	0.0196360169657723	0.0402036722015916	-0.00893415506574402	0.0268024651972617	0.0320134456510582	-0.00893415506574402	0.0242430194002764	0.0299658890135369
1	-0.0378503298761786	-0.0531307150720562	0.0367095867629366	-0.0303351988463285	0.0206070682376119	-0.00540210333696282	0.0159885934349227	-0.000749380529276234	-0.0253685197998517	0	0.0172163621837698	0.0493212234473870	0.0581990436678709	-0.00123388336064057	0.0185854801607797	0.0380527554747797	-0.00845617326661695	0.0253685197998517	0.0303007101726096	-0.00845617326661695	0.0229460056430725	0.0283626988473217
1	-0.0358207147864090	-0.0502599592587809	0.0347057924606166	-0.0287098848201298	0.0194587090349606	-0.00512333932464405	0.0151155866248286	-0.000708462964630166	-0.0239833516397498	0	0.0162908542366150	0.0466698396194595	0.0550704107513941	-0.00116651104418288	0.0175706785264703	0.0359750045577620	-0.00799445054663996	0.0239833516397498	0.0286462352847767	-0.00799445054663996	0.0216931112423326	0.0268140429667286
1	-0.0338586465262771	-0.0474865802727771	0.0327716667683872	-0.0271385505960735	0.0183522250843558	-0.00485293279786739	0.0142729550837406	-0.000668969079641511	-0.0226463788147424	0	0.0153963442636837	0.0441072584093349	0.0520465649227651	-0.00110148287006888	0.0165911857491146	0.0339695465969887	-0.00754879293830427	0.0226463788147424	0.0270493259496961	-0.00754879293830427	0.0204838098628827	0.0253192707882991
1	-0.0319634961926340	-0.0448095416806026	0.0309063503185435	-0.0256207014802028	0.0172869680084183	-0.00459087096659331	0.0134603226237037	-0.000630881242495191	-0.0213570044407828	0	0.0145325297653271	0.0416326132176534	0.0491264835971494	-0.00103876980685146	0.0156465645400295	0.0320354862671132	-0.00711900148029891	0.0213570044407828	0.0255092692371287	-0.00711900148029891	0.0193175616192111	0.0238777149796897
1	-0.0301346054071096	-0.0422277698550367	0.0291089619438282	-0.0241558188992437	0.0162622817091601	-0.00433713473898246	0.0126773036142594	-0.000594181378800864	-0.0201146166519911	0	0.0136990952819764	0.0392450003208640	0.0463091003782649	-0.000978342094390815	0.0147363666338808	0.0301719057699960	-0.00670487221733055	0.0201146166519911	0.0240253343203861	-0.00670487221733055	0.0181938130741232	0.0224886914580696
1	-0.0283712863190934	-0.0397401539831662	0.0273785986821246	-0.0227433604080461	0.0152775023692249	-0.00409169872355343	0.0119235029833239	-0.000558850971647401	-0.0189185886015642	0	0.0128957123969642	0.0369434788752208	0.0435933050732155	-0.000920169243874638	0.0138601327906846	0.0283778648366391	-0.00630619620055013	0.0189185886015642	0.0225967724809746	-0.00630619620055013	0.0171119972408528	0.0211514993919744
1	-0.0266728216054946	-0.0373455460563169	0.0257143357713817	-0.0213827596844418	0.0143319584503017	-0.00385453122671120	0.0111985162155271	-0.000524871061541900	-0.0177682784604682	0	0.0121220397338061	0.0347270709092143	0.0409779436727959	-0.000864220037767155	0.0130173927933853	0.0266524007233766	-0.00592275948687054	0.0177682784604682	0.0212228171036584	-0.00592275948687054	0.0160715335795057	0.0198654211987306
1	-0.0250384644722937	-0.0350427608817398	0.0241152266539947	-0.0200734265329871	0.0134249706954718	-0.00362559425561211	0.0105019293552017	-0.000492222246480525	-0.0166630294194266	0	0.0113777229597410	0.0325947613343431	0.0384618183741388	-0.000810462529981608	0.0122076654507342	0.0249945282175570	-0.00555434313985678	0.0166630294194266	0.0199026836813401	-0.00555434313985678	0.0150718280023496	0.0186297225474303
1	-0.0234674386490480	-0.0328305760699800	0.0225803029734384	-0.0188147468802740	0.0125558521265057	-0.00340484351498280	0.00983331900223828	-0.000460884681852809	-0.0156021696857392	0	0.0106623947810797	0.0305454979322647	0.0360436875593999	-0.000758864045572816	0.0114304585938326	0.0234032396296460	-0.00520072322860884	0.0156021696857392	0.0186355698100968	-0.00520072322860884	0.0141122728672587	0.0174436523556101
1	-0.0219589383955552	-0.0307077320459350	0.0211085745759712	-0.0176060827814682	0.0117239080458139	-0.00319222841006135	0.00919225231639678	-0.000430838080547822	-0.0145850124869193	0	0.00997567494792329	0.0285781913676673	0.0337222658141892	-0.000709391181060822	0.0106852690797757	0.0218775048029445	-0.00486167082897392	0.0145850124869193	0.0174206551945367	-0.00486167082897392	0.0131922469845272	0.0163064427926938
